25/02/2005	435.9	-0.113888889	2.9	-0.276712329	2.63	0.320273973	3.56
28/02/2005	442	-0.147777778	2.87	-0.262876712	2.65	0.271232877	3.47
01/03/2005	454	-0.245	2.79	-0.305479452	2.59	0.229452055	3.4
02/03/2005	447	-0.183333333	2.84	-0.169863014	2.77	0.247534247	3.43
03/03/2005	438	-0.133333333	2.89	-0.173424658	2.77	0.261643836	3.45
04/03/2005	437.5	-0.106111111	2.91	-0.148219178	2.8	0.311986301	3.54
07/03/2005	478	-0.339166667	2.71	-0.298630137	2.6	0.256164384	3.44
08/03/2005	511	-0.486111111	2.58	-0.357671233	2.52	0.211027397	3.37
09/03/2005	500	-0.401111111	2.66	-0.328767123	2.56	0.226027397	3.39
10/03/2005	487	-0.333333333	2.71	-0.318630137	2.57	0.236986301	3.41
11/03/2005	485.6	-0.286666667	2.75	-0.312054795	2.58	0.248493151	3.43
14/03/2005	488	-0.302777778	2.74	-0.245479452	2.67	0.253424658	3.44
15/03/2005	493.5	-0.330555556	2.72	-0.259452055	2.65	0.295068493	3.51
16/03/2005	478	-0.311111111	2.73	-0.159726027	2.78	0.315068493	3.55
17/03/2005	472.3	-0.246111111	2.79	-0.170684932	2.77	0.287260274	3.5
18/03/2005	440.8	-0.033055556	2.97	-0.072328767	2.9	0.35369863	3.61
21/03/2005	437.95	0.011388889	3.01	-0.062876712	2.92	0.338287671	3.59
22/03/2005	433	0.075	3.04	-0.012328767	2.98	0.331232877	3.57
23/03/2005	420.5	0.119444444	3.07	0.001369863	3	0.325342466	3.56
24/03/2005	411.6	0.146666667	3.09	0.006575342	3.01	0.33890411	3.59
25/03/2005	406.9	0.176666667	3.1	0.104383562	3.09	0.353561644	3.61
28/03/2005	400.1	0.176944444	3.1	0.090821918	3.08	0.361849315	3.63
29/03/2005	401	0.142222222	3.08	0.039726027	3.04	0.34109589	3.59
30/03/2005	390.9	0.189166667	3.11	0.159178082	3.14	0.355068493	3.62
31/03/2005	398.95	0.1725	3.1	0.161780822	3.14	0.330205479	3.57
01/04/2005	398.95	0.161388889	3.09	0.118219178	3.1	0.261712329	3.45
04/04/2005	400	0.177777778	3.1	0.173972603	3.15	0.205479452	3.36
05/04/2005	398.9	0.206111111	3.12	0.231232877	3.2	0.28369863	3.49
06/04/2005	392.5	0.296666667	3.17	0.219726027	3.19	0.318493151	3.55
07/04/2005	392	0.371944444	3.22	0.221917808	3.2	0.360479452	3.63
08/04/2005	391	0.305	3.18	0.217945205	3.19	0.406849315	3.71
11/04/2005	396.9	0.372777778	3.22	0.21369863	3.19	0.37	3.64
12/04/2005	390.75	0.451388889	3.26	0.211369863	3.19	0.389383562	3.68
13/04/2005	394	0.377222222	3.22	0.194520548	3.17	0.350684932	3.61
14/04/2005	391.2	0.365	3.21	0.215890411	3.19	0.364109589	3.63
15/04/2005	389	0.4	3.23	0.2	3.18	0.432876712	3.75
18/04/2005	353.75	0.5625	3.33	0.345890411	3.31	0.44	3.76
19/04/2005	378	0.372222222	3.22	0.333150685	3.29	0.402739726	3.7
20/04/2005	376.5	0.469166667	3.27	0.319178082	3.28	0.348630137	3.6
21/04/2005	377	0.461111111	3.27	0.336712329	3.3	0.346575342	3.6
22/04/2005	380	0.427222222	3.25	0.336986301	3.3	0.32739726	3.57
25/04/2005	376.6	0.502222222	3.29	0.277808219	3.25	0.302739726	3.52
26/04/2005	374	0.552777778	3.32	0.323287671	3.29	0.335616438	3.58
27/04/2005	376	0.571111111	3.33	0.263013699	3.23	0.320547945	3.56
28/04/2005	368.75	0.618055556	3.36	0.331917808	3.29	0.351027397	3.61
29/04/2005	352	0.791666667	3.46	0.401232877	3.36	0.380684932	3.66
02/05/2005	350	0.783333333	3.46	0.42739726	3.38	0.361575342	3.63
03/05/2005	353.9	0.707222222	3.41	0.424931507	3.38	0.364520548	3.63
04/05/2005	351.2	0.794722222	3.46	0.47890411	3.42	0.306575342	3.53
05/05/2005	365.6	0.568888889	3.33	0.440273973	3.39	0.300547945	3.52
06/05/2005	369	0.571666667	3.33	0.438356164	3.39	0.289041096	3.5
09/05/2005	370.45	0.536388889	3.31	0.423424658	3.37	0.341438356	3.59
10/05/2005	367	0.513888889	3.3	0.428493151	3.38	0.313630137	3.54
11/05/2005	370	0.477777778	3.28	0.465753425	3.41	0.282191781	3.49
12/05/2005	373	0.413888889	3.24	0.402739726	3.36	0.295890411	3.51
13/05/2005	374.8	0.416111111	3.24	0.440821918	3.39	0.237671233	3.41
16/05/2005	373	0.427777778	3.25	0.44109589	3.39	0.208219178	3.36
17/05/2005	390	0.311111111	3.18	0.36630137	3.32	0.181027397	3.31
18/05/2005	391.2	0.344444444	3.2	0.413972603	3.37	0.162739726	3.28
19/05/2005	382	0.3625	3.21	0.18630137	3.16	0.159726027	3.28
