08/03/2005	401.75	0.890277778	3.49	0.479178082	3.39	0.62760274	3.85
09/03/2005	396	0.922222222	3.5	0.657534247	3.53	0.608219178	3.82
11/03/2005	395	0.987777778	3.54	0.729452055	3.59	0.623287671	3.84
14/03/2005	366.6	1.101111111	3.6	0.88630137	3.71	0.550821918	3.75
15/03/2005	385.6	1.077777778	3.59	1.122054795	3.91	0.703287671	3.95
16/03/2005	385	1.111111111	3.61	0.863013699	3.7	0.56630137	3.77
18/03/2005	402.8	0.951111111	3.52	0.74739726	3.6	0.59869863	3.81
21/03/2005	415	0.915555556	3.5	0.769863014	3.62	0.654794521	3.89
22/03/2005	408	0.955555556	3.52	0.8	3.65	0.587671233	3.8
23/03/2005	386	1.088888889	3.6	0.852328767	3.69	0.690136986	3.93
24/03/2005	392	0.930555556	3.51	0.841369863	3.68	0.625821918	3.85
28/03/2005	393.8	1.006666667	3.55	0.847123288	3.68	0.548082192	3.74
29/03/2005	394.1	1.010555556	3.55	0.807945205	3.65	0.542328767	3.73
30/03/2005	389	1.027777778	3.56	0.863013699	3.7	0.555136986	3.75
31/03/2005	389	1.103888889	3.6	0.861643836	3.7	0.549452055	3.74
01/04/2005	393	1.133333333	3.62	0.908219178	3.73	0.557465753	3.75
04/04/2005	407	1.133333333	3.62	0.857534247	3.69	0.437739726	3.59
05/04/2005	418	1.110555556	3.61	0.901369863	3.73	0.523287671	3.71
06/04/2005	422.8	1.016666667	3.56	0.882739726	3.71	0.564657534	3.76
07/04/2005	425.5	0.975	3.53	0.861643836	3.7	0.526712329	3.71
08/04/2005	409.8	1.023055556	3.56	0.865068493	3.7	0.481232877	3.65
12/04/2005	395.1	1.055	3.58	0.999726027	3.81	0.581917808	3.79
13/04/2005	412	0.927777778	3.51	0.947945205	3.76	0.55890411	3.76
15/04/2005	410	0.972222222	3.53	1.054383562	3.85	0.590410959	3.8
18/04/2005	395	0.916666667	3.5	1.068219178	3.86	0.643835616	3.87
19/04/2005	395	0.933333333	3.51	1	3.81	0.630684932	3.85
20/04/2005	385	1.061111111	3.58	1.093150685	3.88	0.690410959	3.93
21/04/2005	375	1.107222222	3.61	1.104109589	3.89	0.684931507	3.93
22/04/2005	387	1.039166667	3.57	1.054794521	3.85	0.74630137	4.01
25/04/2005	394.8	1.169444444	3.64	1.03	3.83	0.664657534	3.9
26/04/2005	405	1.088888889	3.6	1.065205479	3.86	0.702739726	3.95
27/04/2005	390.15	1.275833333	3.7	1.136575342	3.92	0.765136986	4.04
28/04/2005	387	1.293888889	3.71	1.240547945	4	0.771232877	4.04
29/04/2005	379.9	1.267222222	3.69	1.273972603	4.03	0.760410959	4.03
02/05/2005	368	1.1775	3.64	1.333972603	4.08	0.767123288	4.04
03/05/2005	366.45	1.186388889	3.65	1.423424658	4.15	0.791712329	4.07
04/05/2005	364	1.346666667	3.74	1.44109589	4.16	0.719178082	3.97
05/05/2005	372.5	1.381111111	3.76	1.338356164	4.08	0.674657534	3.91
06/05/2005	377	1.366666667	3.75	1.371917808	4.11	0.699589041	3.95
09/05/2005	382	1.241666667	3.68	1.364109589	4.1	0.70109589	3.95
10/05/2005	383	1.258333333	3.69	1.382191781	4.11	0.706849315	3.96
11/05/2005	391.25	0.669722222	3.37	1.325342466	4.07	0.751712329	4.02
12/05/2005	391.4	1.025555556	3.56	1.329041096	4.07	0.774794521	4.05
13/05/2005	395	1.144444444	3.63	1.320547945	4.07	0.705479452	3.96
16/05/2005	394	1.1	3.6	1.330821918	4.07	0.68630137	3.93
17/05/2005	400	1.072222222	3.59	1.260273973	4.02	0.652054795	3.88
19/05/2005	395.5	1.119444444	3.61	1.335616438	4.08	0.60239726	3.82
20/05/2005	389.95	1.100277778	3.6	1.320684932	4.07	0.609246575	3.82
23/05/2005	399.8	1.077777778	3.59	1.31260274	4.06	0.601369863	3.81
24/05/2005	400	1.092222222	3.6	1.268493151	4.02	0.589041096	3.8
25/05/2005	397.1	1.127222222	3.62	1.303835616	4.05	0.545410959	3.74
26/05/2005	409.8	1.167777778	3.64	1.290958904	4.04	0.575616438	3.78
30/05/2005	399.95	1.2225	3.67	1.274109589	4.03	0.447191781	3.61
31/05/2005	389.8	1.251111111	3.68	1.178219178	3.95	0.480273973	3.65
01/06/2005	393.95	1.211388889	3.66	1.14260274	3.92	0.498082192	3.67
02/06/2005	402	1.072222222	3.59	1.2	3.97	0.542191781	3.73
06/06/2005	397.5	1.102777778	3.6	1.323013699	4.07	0.469178082	3.64
07/06/2005	397.4	1.146111111	3.63	1.321917808	4.07	0.477534247	3.65
08/06/2005	406.25	1.159722222	3.63	1.311643836	4.06	0.454452055	3.62
09/06/2005	419.6	1.03	3.56	1.233972603	4	0.446643836	3.6
10/06/2005	417	1.090277778	3.6	1.186438356	3.96	0.455821918	3.62
14/06/2005	427	0.994444444	3.54	1.175342466	3.95	0.483561644	3.65
15/06/2005	434	0.956388889	3.52	1.161232877	3.94	0.497876712	3.67
16/06/2005	429.5	0.997222222	3.55	1.244931507	4	0.555479452	3.75
17/06/2005	423.9	0.956111111	3.52	1.304383562	4.05	0.487808219	3.66
20/06/2005	420	0.988333333	3.54	1.323835616	4.07	0.42760274	3.58
21/06/2005	408	1.011111111	3.55	1.326027397	4.07	0.447534247	3.61
22/06/2005	420	1	3.55	1.341780822	4.08	0.39760274	3.54
23/06/2005	421	1.005555556	3.55	1.298630137	4.05	0.35890411	3.49
24/06/2005	417.7	1.02	3.56	1.293972603	4.04	0.392191781	3.53
27/06/2005	418	0.983333333	3.54	1.367123288	4.1	0.364383562	3.49
28/06/2005	428	0.95	3.52	1.30739726	4.05	0.324383562	3.44
29/06/2005	422	1.055277778	3.58	1.336849315	4.08	0.284931507	3.39
30/06/2005	419.95	1.083611111	3.59	1.287808219	4.04	0.231575342	3.31
04/07/2005	424	1.088611111	3.6	1.345205479	4.09	0.254794521	3.34
05/07/2005	430	0.933333333	3.51	1.500821918	4.21	0.180616438	3.24
06/07/2005	432.8	0.842222222	3.46	1.457671233	4.18	0.290684932	3.39
07/07/2005	433.5	0.758333333	3.41	1.442465753	4.16	0.187191781	3.25
08/07/2005	424.05	0.893333333	3.49	1.541917808	4.24	0.288150685	3.39
11/07/2005	427.35	0.929722222	3.51	1.490136986	4.2	0.236849315	3.32
13/07/2005	467.9	0.656111111	3.36	1.442465753	4.16	0.208356164	3.28
14/07/2005	459	0.738888889	3.4	1.41369863	4.14	0.167123288	3.23
15/07/2005	425.55	0.930277778	3.51	1.57109589	4.27	0.197739726	3.27
18/07/2005	444	0.705555556	3.39	1.490410959	4.2	0.118013699	3.16
19/07/2005	446	0.633333333	3.35	1.494383562	4.21	0.149109589	3.2
20/07/2005	446.95	0.6725	3.37	1.433013699	4.16	0.165821918	3.22
21/07/2005	442	0.878333333	3.48	1.394520548	4.12	0.277260274	3.38
22/07/2005	439	1.038055556	3.57	1.427123288	4.15	0.276575342	3.37
25/07/2005	457	0.878333333	3.48	1.377123288	4.11	0.332876712	3.45
26/07/2005	494	0.922777778	3.5	1.24890411	4.01	0.351027397	3.48
27/07/2005	490.55	0.88	3.48	1.28890411	4.04	0.286917808	3.39
29/07/2005	523	0.661111111	3.36	1.273972603	4.03	0.155547945	3.21
01/08/2005	532.5	0.597222222	3.33	1.278082192	4.03	0.157808219	3.21
02/08/2005	534.8	0.684444444	3.37	1.24739726	4.01	0.119452055	3.16
03/08/2005	521.05	0.744722222	3.41	1.20260274	3.97	0.160205479	3.22
04/08/2005	520.1	0.666111111	3.36	1.129452055	3.91	0.13	3.18
05/08/2005	510.5	0.580555556	3.32	1.121917808	3.9	0.170547945	3.23
08/08/2005	505	0.666666667	3.36	1.225753425	3.99	0.189520548	3.26
09/08/2005	482.5	0.797222222	3.44	1.376712329	4.11	0.335821918	3.45
10/08/2005	489.7	0.612777778	3.34	1.362465753	4.1	0.294931507	3.4
11/08/2005	495	0.5	3.27	1.312328767	4.06	0.272054795	3.37
12/08/2005	510	0.277222222	3.15	1.218630137	3.98	0.375342466	3.51
16/08/2005	514.25	0.350555556	3.19	1.094657534	3.88	0.376369863	3.51
17/08/2005	504.75	0.296388889	3.16	1.093835616	3.88	0.290205479	3.39
18/08/2005	509	0.35	3.19	0.93369863	3.75	0.268493151	3.36
19/08/2005	508	0.327777778	3.18	0.909589041	3.73	0.228767123	3.31
22/08/2005	509.7	0.359444444	3.2	0.932328767	3.75	0.192534247	3.26
24/08/2005	478	0.355555556	3.19	1.034246575	3.83	0.25260274	3.34
25/08/2005	492	0.222222222	3.12	0.967123288	3.78	0.259246575	3.35
26/08/2005	487.95	0.361388889	3.2	1.080958904	3.87	0.216506849	3.29
29/08/2005	478.3	0.298333333	3.16	0.96630137	3.78	0.256438356	3.35
