24/02/2005	90.75	-0.009722222	2.95	-0.085479452	2.23	0.027739726	3.43
25/02/2005	89	-0.001388889	2.99	-0.070410959	2.36	0.020547945	3.32
28/02/2005	89.25	-0.002777778	2.99	-0.070547945	2.36	0.021575342	3.33
01/03/2005	93	-0.027777778	2.86	-0.079589041	2.28	0.01369863	3.21
02/03/2005	95.9	-0.0225	2.89	-0.083287671	2.25	0.007534247	3.12
03/03/2005	99.9	-0.043888889	2.78	-0.080547945	2.27	0.005205479	3.08
04/03/2005	101.75	-0.060833333	2.7	-0.07630137	2.31	0.002260274	3.03
07/03/2005	102.5	-0.071388889	2.65	-0.075205479	2.32	0.001369863	3.02
08/03/2005	107	-0.091666667	2.55	-0.085205479	2.23	-0.002465753	2.97
09/03/2005	119.4	-0.145	2.29	-0.116164384	1.95	-0.02109589	2.73
10/03/2005	114.95	-0.110833333	2.46	-0.103972603	2.06	-0.010821918	2.86
11/03/2005	116.1	-0.123333333	2.39	-0.100958904	2.09	-0.012534247	2.84
14/03/2005	115.4	-0.124444444	2.39	-0.095753425	2.13	-0.001986301	2.97
15/03/2005	114	-0.122222222	2.4	-0.095890411	2.13	0.010958904	3.17
16/03/2005	116	-0.14	2.31	-0.096438356	2.13	0.010958904	3.17
17/03/2005	117.15	-0.153055556	2.25	-0.102191781	2.08	0.005273973	3.08
18/03/2005	121	-0.144444444	2.29	-0.108082192	2.02	0.003972603	3.06
21/03/2005	119.95	-0.138611111	2.32	-0.101780822	2.08	-0.004452055	2.94
22/03/2005	118.4	-0.135555556	2.33	-0.091369863	2.17	0.001917808	3.03
23/03/2005	112.6	-0.109166667	2.46	-0.079178082	2.28	-0.002808219	2.96
24/03/2005	105.75	-0.070833333	2.65	-0.065616438	2.41	0.011232877	3.17
25/03/2005	104.5	-0.061944444	2.7	-0.061506849	2.44	0.018835616	3.29
28/03/2005	106	-0.068333333	2.66	-0.060410959	2.45	0.007534247	3.12
29/03/2005	108.9	-0.094722222	2.53	-0.075068493	2.32	0.010410959	3.16
30/03/2005	104	-0.066666667	2.67	-0.049589041	2.55	0.010958904	3.17
31/03/2005	108.2	-0.086666667	2.57	-0.062191781	2.44	-0.008493151	2.89
01/04/2005	108	-0.091388889	2.55	-0.061232877	2.45	-0.026027397	2.67
04/04/2005	110.9	-0.102222222	2.5	-0.064383562	2.42	-0.035616438	2.55
05/04/2005	110.05	-0.0975	2.52	-0.060684932	2.45	-0.018561644	2.76
06/04/2005	108.75	-0.079166667	2.61	-0.058493151	2.47	-0.025821918	2.67
07/04/2005	107.1	-0.064444444	2.68	-0.050410959	2.54	-0.022054795	2.72
08/04/2005	109.2	-0.085277778	2.58	-0.055479452	2.5	-0.013972603	2.82
11/04/2005	110.35	-0.085277778	2.58	-0.06260274	2.43	-0.021369863	2.73
12/04/2005	104.5	-0.048333333	2.76	-0.052054795	2.53	-0.02109589	2.73
13/04/2005	108.5	-0.075555556	2.63	-0.067123288	2.39	-0.023287671	2.7
14/04/2005	106.35	-0.0675	2.67	-0.056575342	2.49	-0.018287671	2.77
15/04/2005	107.9	-0.08	2.61	-0.070821918	2.36	-0.017191781	2.78
18/04/2005	103	-0.061111111	2.7	-0.047671233	2.57	-0.01369863	2.83
19/04/2005	103	-0.070833333	2.65	-0.032876712	2.7	-0.012191781	2.85
20/04/2005	98	-0.038888889	2.81	-0.021917808	2.8	-0.00890411	2.89
21/04/2005	100.25	-0.0525	2.74	-0.03	2.73	-0.014863014	2.81
22/04/2005	103.45	-0.069166667	2.66	-0.034931507	2.68	-0.025273973	2.68
25/04/2005	101	-0.047222222	2.77	-0.038356164	2.65	-0.019178082	2.76
26/04/2005	104	-0.055555556	2.73	-0.032876712	2.7	-0.020684932	2.74
27/04/2005	104	-0.054444444	2.73	-0.042191781	2.62	-0.019178082	2.76
28/04/2005	101.5	-0.030555556	2.85	-0.035342466	2.68	-0.013013699	2.83
29/04/2005	99	0.038888889	3.16	-0.02739726	2.75	-0.007534247	2.9
02/05/2005	92.5	0.081666667	3.34	-0.008630137	2.92	-0.003561644	2.95
03/05/2005	93.8	0.073055556	3.31	-0.003972603	2.96	-0.001849315	2.98
04/05/2005	96.5	0.038611111	3.16	-0.004109589	2.96	-0.009246575	2.88
05/05/2005	98.25	0.026388889	3.11	-0.007808219	2.93	-0.010342466	2.87
06/05/2005	103.45	-0.008333333	2.96	-0.022054795	2.8	-0.018424658	2.77
09/05/2005	102.5	-0.019444444	2.9	-0.022191781	2.8	-0.016438356	2.79
10/05/2005	103.9	-0.041111111	2.8	-0.03260274	2.7	-0.019863014	2.75
11/05/2005	103.5	-0.043333333	2.79	-0.026438356	2.76	-0.019863014	2.75
12/05/2005	99.8	-0.034444444	2.83	-0.021643836	2.8	-0.017123288	2.78
13/05/2005	100	-0.036666667	2.82	-0.015753425	2.86	-0.020410959	2.74
16/05/2005	101.1	-0.035	2.83	-0.020273973	2.82	-0.023424658	2.7
17/05/2005	102.8	-0.041944444	2.79	-0.031780822	2.71	-0.025273973	2.68
18/05/2005	106.35	-0.0575	2.72	-0.035205479	2.68	-0.031712329	2.6
19/05/2005	100.85	-0.053055556	2.74	-0.016027397	2.85	-0.029931507	2.62
20/05/2005	100.2	-0.044166667	2.78	-0.018630137	2.83	-0.025205479	2.68
23/05/2005	99.9	-0.022222222	2.89	-0.017534247	2.84	-0.019041096	2.76
24/05/2005	101	-0.044444444	2.78	-0.024383562	2.78	-0.02890411	2.63
25/05/2005	102	-0.039444444	2.81	-0.029315068	2.73	-0.028767123	2.63
26/05/2005	102	-0.057222222	2.72	-0.026027397	2.76	-0.04109589	2.48
27/05/2005	99.5	-0.047222222	2.77	-0.023150685	2.79	-0.030958904	2.61
30/05/2005	101.8	-0.055833333	2.73	-0.029452055	2.73	-0.039109589	2.5
31/05/2005	99.7	-0.043333333	2.79	-0.025068493	2.77	-0.042328767	2.46
01/06/2005	100.4	-0.055555556	2.73	-0.020410959	2.82	-0.043287671	2.45
02/06/2005	99.5	-0.054444444	2.73	-0.020273973	2.82	-0.04109589	2.48
03/06/2005	99	-0.05	2.75	-0.019452055	2.82	-0.039863014	2.49
06/06/2005	99.75	-0.0375	2.82	-0.018493151	2.83	-0.03390411	2.57
07/06/2005	100.5	-0.042222222	2.79	-0.021917808	2.8	-0.034246575	2.56
08/06/2005	103.5	-0.063888889	2.69	-0.026027397	2.76	-0.03869863	2.51
09/06/2005	105.55	-0.078611111	2.61	-0.035753425	2.68	-0.040479452	2.49
10/06/2005	105	-0.0825	2.59	-0.026027397	2.76	-0.039931507	2.49
13/06/2005	99	-0.050555556	2.75	-0.01890411	2.83	-0.030547945	2.61
14/06/2005	103	-0.083888889	2.59	-0.029452055	2.73	-0.039041096	2.5
15/06/2005	103.25	-0.078611111	2.61	-0.028082192	2.75	-0.03869863	2.51
16/06/2005	102.8	-0.086944444	2.57	-0.02890411	2.74	-0.037123288	2.53
17/06/2005	101.7	-0.089444444	2.56	-0.024931507	2.77	-0.037260274	2.53
20/06/2005	100.15	-0.056944444	2.72	-0.024794521	2.78	-0.034452055	2.56
21/06/2005	97.25	-0.043055556	2.79	-0.006164384	2.94	-0.026712329	2.66
22/06/2005	98.55	-0.056944444	2.72	-0.006986301	2.94	-0.028013699	2.64
23/06/2005	96.9	-0.052222222	2.74	-0.007945205	2.93	-0.027260274	2.65
24/06/2005	99	-0.058888889	2.71	-0.014246575	2.87	-0.029589041	2.62
27/06/2005	97.95	-0.058055556	2.71	-0.017123288	2.85	-0.027328767	2.65
28/06/2005	97.3	-0.054444444	2.73	-0.014520548	2.87	-0.023767123	2.7
29/06/2005	96.5	-0.052777778	2.74	-0.009863014	2.91	-0.020547945	2.74
30/06/2005	97	-0.063888889	2.69	-0.008493151	2.92	-0.021917808	2.72
01/07/2005	103.45	-0.094444444	2.54	-0.033835616	2.69	-0.026780822	2.66
04/07/2005	97	-0.058333333	2.71	-0.016164384	2.85	-0.020136986	2.74
05/07/2005	97.4	-0.068055556	2.67	-0.018082192	2.84	-0.021438356	2.73
06/07/2005	97.5	-0.077777778	2.62	-0.020547945	2.81	-0.024109589	2.69
07/07/2005	99	-0.083333333	2.59	-0.021369863	2.81	-0.024657534	2.69
08/07/2005	98	-0.081666667	2.6	-0.017534247	2.84	-0.023219178	2.7
11/07/2005	100.6	-0.093611111	2.54	-0.024246575	2.78	-0.024109589	2.69
12/07/2005	96.25	-0.070833333	2.65	-0.018493151	2.83	-0.019589041	2.75
13/07/2005	100	-0.1	2.51	-0.026027397	2.76	-0.024657534	2.69
14/07/2005	101	-0.112777778	2.45	-0.033972603	2.69	-0.023630137	2.7
15/07/2005	99	-0.102222222	2.5	-0.038356164	2.65	-0.019589041	2.75
18/07/2005	99.4	-0.1025	2.5	-0.060958904	2.45	-0.021917808	2.72
19/07/2005	99.5	-0.107777778	2.47	-0.048082192	2.56	-0.023150685	2.71
20/07/2005	120.05	-0.221666667	1.91	-0.09739726	2.12	-0.052260274	2.34
21/07/2005	106	-0.14	2.31	-0.053561644	2.52	-0.034383562	2.56
22/07/2005	103.9	-0.131666667	2.35	-0.047671233	2.57	-0.030479452	2.61
25/07/2005	105	-0.131944444	2.35	-0.052054795	2.53	-0.033287671	2.58
26/07/2005	108.5	-0.137222222	2.33	-0.062876712	2.43	-0.036643836	2.53
