04/03/2005	121	0.165745856	3.1	0.202328767	3.26	0.126027397	3.34
07/03/2005	121.75	0.16160221	3.09	0.181917808	3.24	0.107739726	3.29
08/03/2005	122.5	0.178453039	3.1	0.172054795	3.23	0.088356164	3.24
09/03/2005	126.5	0.140331492	3.08	0.155479452	3.2	0.080136986	3.22
11/03/2005	123.5	0.140883978	3.08	0.173424658	3.23	0.065068493	3.18
14/03/2005	122.75	0.127900552	3.07	0.170547945	3.22	0.078424658	3.21
15/03/2005	123.9	0.143093923	3.08	0.170136986	3.22	0.060410959	3.16
16/03/2005	122.9	0.177348066	3.1	0.164931507	3.22	0.061780822	3.17
18/03/2005	121	0.154696133	3.09	0.194520548	3.25	0.087671233	3.24
21/03/2005	121.5	0.18038674	3.11	0.184931507	3.24	0.096575342	3.26
22/03/2005	120.4	0.155248619	3.09	0.190684932	3.25	0.088493151	3.24
23/03/2005	115.07	0.17640884	3.1	0.220082192	3.29	0.149219178	3.41
24/03/2005	115.5	0.168508287	3.1	0.239726027	3.31	0.115753425	3.32
28/03/2005	112	0.236464088	3.14	0.238219178	3.31	0.119178082	3.33
29/03/2005	111	0.226243094	3.13	0.246575342	3.32	0.115068493	3.31
30/03/2005	109	0.207734807	3.12	0.273972603	3.36	0.121232877	3.33
31/03/2005	111.45	0.186740331	3.11	0.215479452	3.28	0.126232877	3.34
01/04/2005	113.4	0.209944751	3.12	0.245479452	3.32	0.125410959	3.34
04/04/2005	119.9	0.149723757	3.09	0.241369863	3.32	0.115205479	3.31
05/04/2005	121	0.204972376	3.12	0.243287671	3.32	0.127054795	3.35
06/04/2005	120.5	0.20441989	3.12	0.250684932	3.33	0.129726027	3.35
07/04/2005	120.5	0.215469613	3.13	0.28	3.37	0.120547945	3.33
08/04/2005	121	0.187845304	3.11	0.293013699	3.38	0.150684932	3.41
12/04/2005	119.5	0.168508287	3.1	0.305890411	3.4	0.152808219	3.42
13/04/2005	128.2	0.18121547	3.11	0.281643836	3.37	0.16	3.44
15/04/2005	125.5	0.201657459	3.12	0.289041096	3.38	0.156712329	3.43
18/04/2005	122.4	0.196685083	3.12	0.288082192	3.38	0.148767123	3.41
19/04/2005	121.53	0.184917127	3.11	0.276630137	3.36	0.150986301	3.41
20/04/2005	122.5	0.223756906	3.13	0.267123288	3.35	0.13890411	3.38
21/04/2005	120	0.237569061	3.14	0.271232877	3.35	0.150684932	3.41
22/04/2005	118.5	0.28480663	3.17	0.297260274	3.39	0.14760274	3.4
25/04/2005	118.5	0.284530387	3.17	0.285479452	3.37	0.16369863	3.45
26/04/2005	118.2	0.280939227	3.16	0.270547945	3.35	0.158630137	3.43
27/04/2005	115.5	0.256906077	3.15	0.321780822	3.42	0.156780822	3.43
28/04/2005	115.5	0.328453039	3.19	0.320547945	3.42	0.145890411	3.4
29/04/2005	112.5	0.317679558	3.19	0.357534247	3.47	0.160616438	3.44
02/05/2005	112.5	0.323480663	3.19	0.376712329	3.49	0.154452055	3.42
03/05/2005	111.95	0.34281768	3.2	0.364520548	3.48	0.148013699	3.4
04/05/2005	109.85	0.347513812	3.2	0.430136986	3.56	0.123630137	3.34
05/05/2005	116.1	0.317403315	3.19	0.41369863	3.54	0.15739726	3.43
06/05/2005	116	0.298342541	3.17	0.454794521	3.59	0.170410959	3.47
09/05/2005	117.95	0.306629834	3.18	0.452191781	3.59	0.174452055	3.48
10/05/2005	124.5	0.245856354	3.14	0.445205479	3.58	0.16890411	3.46
11/05/2005	132.5	0.23480663	3.14	0.384931507	3.5	0.153767123	3.42
